5.5035 0.0000 3.2801
8.8449 0.0000 5.2716
6.9134 0.0000 4.1204
2.8116 0.0000 1.6757
15.0643 0.0000 8.9783
18.7648 0.0000 11.1838
11.0359 0.0000 6.5774
10.7334 0.0000 6.3971
9.2970 0.0000 5.5410
10.5954 0.0000 6.3149
4.2899 0.0000 2.5568
12.2043 0.0000 7.2738
1.3434 0.0000 0.8007
4.7625 0.0000 2.8385
13.9557 0.0000 8.3176
15.8224 0.0000 9.4301
5.1607 0.0000 3.0758
6.0549 0.0000 3.6087
10.4216 0.0000 6.2113
9.6999 0.0000 5.7811
2.5563 0.0000 1.5235
6.8157 0.0000 4.0622
11.1637 0.0000 6.6535
12.5642 0.0000 7.4883
6.9318 0.0000 4.1314
6.8627 0.0000 4.0902
10.1663 0.0000 6.0591
5.0952 0.0000 3.0368
4.8690 0.0000 2.9019
8.5132 0.0000 5.0739
3.8586 0.0000 2.2997
18.5046 0.0000 11.0287
3.8345 0.0000 2.2853
9.0601 0.0000 5.3998
2.4204 0.0000 1.4426
6.0134 0.0000 3.5840
9.4244 0.0000 5.6169
7.7893 0.0000 4.6425
6.8828 0.0000 4.1021
7.3124 0.0000 4.3582
6.9930 0.0000 4.1679
2.3912 0.0000 1.4252
5.7892 0.0000 3.4504
4.3301 0.0000 2.5807
9.9204 0.0000 5.9126
4.3022 0.0000 2.5641
6.7168 0.0000 4.0032
6.7783 0.0000 4.0398
8.4819 0.0000 5.0552
10.1248 0.0000 6.0344
12.0522 0.0000 7.1831
5.0277 0.0000 2.9965
9.3695 0.0000 5.5842
3.9523 0.0000 2.3556
3.3400 0.0000 1.9907
0.9881 0.0000 0.5889
5.3988 0.0000 3.2177
4.5426 0.0000 2.7074
7.3283 0.0000 4.3677
10.2605 0.0000 6.1153
7.6590 0.0000 4.5648
11.1316 0.0000 6.6344
3.5326 0.0000 2.1054
6.3966 0.0000 3.8124
5.6641 0.0000 3.3758
4.7061 0.0000 2.8048
5.3841 0.0000 3.2089
3.6264 0.0000 2.1614
9.3122 0.0000 5.5501
5.4296 0.0000 3.2361
10.4421 0.0000 6.2235
8.5903 0.0000 5.1198
6.2055 0.0000 3.6985
5.2325 0.0000 3.1186
14.8977 0.0000 8.8790
12.9465 0.0000 7.7161
4.8803 0.0000 2.9087
8.5198 0.0000 5.0778
6.1975 0.0000 3.6937
6.9800 0.0000 4.1601
2.3240 0.0000 1.3851
5.3670 0.0000 3.1988
11.5690 0.0000 6.8951
4.7640 0.0000 2.8394
16.1154 0.0000 9.6048
6.2133 0.0000 3.7032
5.6871 0.0000 3.3895
14.1711 0.0000 8.4460
12.0834 0.0000 7.2017
2.5224 0.0000 1.5034
9.6766 0.0000 5.7673
5.3548 0.0000 3.1915
5.5708 0.0000 3.3202
9.0293 0.0000 5.3814
7.9484 0.0000 4.7372
7.7562 0.0000 4.6227
6.4659 0.0000 3.8537
8.3598 0.0000 4.9824
10.0718 0.0000 6.0028
5.0344 0.0000 3.0005
5.7489 0.0000 3.4264
8.4004 0.0000 5.0067
13.2009 0.0000 7.8677
10.5216 0.0000 6.2709
5.3630 0.0000 3.1964
8.9159 0.0000 5.3139
4.9882 0.0000 2.9730
4.0789 0.0000 2.4310
6.6524 0.0000 3.9648
4.8169 0.0000 2.8709
5.1499 0.0000 3.0694
11.7289 0.0000 6.9905
9.6537 0.0000 5.7536
12.4182 0.0000 7.4012
7.8438 0.0000 4.6749
6.6774 0.0000 3.9797
13.0800 0.0000 7.7957
4.9172 0.0000 2.9306
9.5387 0.0000 5.6851
13.3531 0.0000 7.9585
18.2092 0.0000 10.8527
12.1617 0.0000 7.2484
12.3826 0.0000 7.3801
5.4431 0.0000 3.2441
8.0753 0.0000 4.8129
6.3520 0.0000 3.7858
8.9106 0.0000 5.3107
6.7882 0.0000 4.0458
3.0761 0.0000 1.8334
5.8617 0.0000 3.4936
10.4817 0.0000 6.2471
2.3685 0.0000 1.4116
7.1089 0.0000 4.2369
11.3698 0.0000 6.7764
11.2562 0.0000 6.7087
11.0984 0.0000 6.6146
15.8071 0.0000 9.4210
9.9777 0.0000 5.9467
6.4167 0.0000 3.8244
13.0186 0.0000 7.7591
6.3813 0.0000 3.8032
6.6325 0.0000 3.9530
4.5952 0.0000 2.7387
9.9927 0.0000 5.9556
8.2577 0.0000 4.9216
12.2605 0.0000 7.3073
14.3997 0.0000 8.5822
13.4912 0.0000 8.0408
4.5321 0.0000 2.7011
8.1995 0.0000 4.8869
17.1701 0.0000 10.2334
3.1340 0.0000 1.8678
15.0860 0.0000 8.9912
8.8153 0.0000 5.2539
6.4104 0.0000 3.8206
12.6473 0.0000 7.5378
4.9149 0.0000 2.9293
17.8207 0.0000 10.6212
6.5347 0.0000 3.8947
6.7977 0.0000 4.0514
5.2479 0.0000 3.1278
5.5961 0.0000 3.3353
14.1795 0.0000 8.4510
9.0509 0.0000 5.3943
8.4642 0.0000 5.0447
5.9138 0.0000 3.5246
8.2323 0.0000 4.9064
7.7695 0.0000 4.6306
5.8139 0.0000 3.4651
6.0267 0.0000 3.5919
9.6928 0.0000 5.7769
5.2501 0.0000 3.1290
14.5884 0.0000 8.6947
2.7145 0.0000 1.6179
4.7842 0.0000 2.8514
8.5015 0.0000 5.0669
3.6607 0.0000 2.1818
7.0241 0.0000 4.1864
15.0890 0.0000 8.9931
10.7198 0.0000 6.3890
7.2552 0.0000 4.3241
5.2467 0.0000 3.1271
11.3177 0.0000 6.7454
8.2815 0.0000 4.9358
5.3604 0.0000 3.1948
9.3466 0.0000 5.5706
3.3349 0.0000 1.9876
6.4447 0.0000 3.8410
11.9767 0.0000 7.1381
7.4659 0.0000 4.4497
11.9578 0.0000 7.1268
3.7227 0.0000 2.2187
6.7575 0.0000 4.0275
11.3541 0.0000 6.7670
7.2073 0.0000 4.2956
12.2433 0.0000 7.2970
9.6667 0.0000 5.7613
12.5462 0.0000 7.4775
5.9901 0.0000 3.5701
4.2442 0.0000 2.5295
6.9318 0.0000 4.1314
17.3307 0.0000 10.3291
10.7761 0.0000 6.4226
5.1946 0.0000 3.0960
9.9767 0.0000 5.9461
9.2723 0.0000 5.5263
4.6437 0.0000 2.7676
4.4502 0.0000 2.6523
2.9917 0.0000 1.7830
7.4717 0.0000 4.4531
3.6164 0.0000 2.1554
5.4936 0.0000 3.2742
10.3493 0.0000 6.1682
14.3007 0.0000 8.5232
12.1423 0.0000 7.2368
2.5388 0.0000 1.5132
11.2427 0.0000 6.7006
8.8060 0.0000 5.2484
10.7720 0.0000 6.4201
3.5539 0.0000 2.1181
8.5740 0.0000 5.1101
8.7017 0.0000 5.1862
15.3017 0.0000 9.1198
4.0701 0.0000 2.4258
5.2881 0.0000 3.1517
8.0953 0.0000 4.8248
12.5091 0.0000 7.4554
8.3134 0.0000 4.9548
3.5353 0.0000 2.1071
15.7539 0.0000 9.3893
11.6587 0.0000 6.9486
5.3195 0.0000 3.1704
11.7408 0.0000 6.9975
14.4093 0.0000 8.5879
4.8264 0.0000 2.8766
5.9359 0.0000 3.5378
10.4113 0.0000 6.2051
6.6599 0.0000 3.9693
6.4603 0.0000 3.8503
7.0197 0.0000 4.1837
3.0777 0.0000 1.8343
0.5537 0.0000 0.3300
12.9988 0.0000 7.7473
5.5452 0.0000 3.3050
9.3160 0.0000 5.5523
3.7859 0.0000 2.2564
6.5930 0.0000 3.9295
8.9100 0.0000 5.3104
3.3347 0.0000 1.9875
4.7837 0.0000 2.8511
6.9257 0.0000 4.1277
11.4674 0.0000 6.8345
2.8161 0.0000 1.6784
10.6392 0.0000 6.3410
5.9385 0.0000 3.5394
8.5572 0.0000 5.1001
7.2419 0.0000 4.3161
9.2695 0.0000 5.5246
6.1579 0.0000 3.6701
4.7563 0.0000 2.8348
7.6172 0.0000 4.5398
14.0537 0.0000 8.3760
7.8220 0.0000 4.6619
5.8667 0.0000 3.4966
7.5361 0.0000 4.4915
8.5472 0.0000 5.0942
5.3209 0.0000 3.1713
8.3923 0.0000 5.0018
4.6833 0.0000 2.7913
3.5936 0.0000 2.1418
13.0678 0.0000 7.7884
13.0320 0.0000 7.7671
9.8898 0.0000 5.8943
4.0397 0.0000 2.4077
12.8102 0.0000 7.6349
4.2784 0.0000 2.5499
9.2062 0.0000 5.4869
8.2338 0.0000 4.9073
9.0423 0.0000 5.3892
8.7495 0.0000 5.2147
6.4581 0.0000 3.8490
11.7559 0.0000 7.0065
6.5209 0.0000 3.8864
9.3180 0.0000 5.5535
7.6974 0.0000 4.5876
6.7422 0.0000 4.0183
8.0998 0.0000 4.8275
12.9333 0.0000 7.7083
13.7791 0.0000 8.2124
11.8328 0.0000 7.0524
9.7463 0.0000 5.8088
14.5218 0.0000 8.6550
8.0964 0.0000 4.8254
10.7293 0.0000 6.3946
6.5943 0.0000 3.9302
7.0235 0.0000 4.1860
8.0302 0.0000 4.7860
15.6334 0.0000 9.3175
9.1516 0.0000 5.4544
5.9200 0.0000 3.5283
5.2977 0.0000 3.1574
3.7990 0.0000 2.2642
5.5807 0.0000 3.3261
5.2915 0.0000 3.1538
6.8400 0.0000 4.0767
10.6793 0.0000 6.3649
5.8332 0.0000 3.4766
8.0282 0.0000 4.7848
7.0450 0.0000 4.1988
7.2348 0.0000 4.3119
7.6451 0.0000 4.5565
12.9977 0.0000 7.7466
11.4440 0.0000 6.8206
4.3862 0.0000 2.6142
8.0738 0.0000 4.8120
3.4077 0.0000 2.0310
10.7727 0.0000 6.4205
0.8350 0.0000 0.4976
11.6271 0.0000 6.9298
14.9613 0.0000 8.9169
7.2763 0.0000 4.3367
11.2459 0.0000 6.7026
12.5156 0.0000 7.4593
8.8084 0.0000 5.2498
9.1688 0.0000 5.4646
14.8816 0.0000 8.8694
9.5532 0.0000 5.6937
8.2612 0.0000 4.9237
6.9015 0.0000 4.1133
8.5347 0.0000 5.0867
14.3230 0.0000 8.5365
5.1291 0.0000 3.0570
4.3883 0.0000 2.6155
8.2814 0.0000 4.9357
3.5563 0.0000 2.1195
10.5094 0.0000 6.2636
6.9680 0.0000 4.1529
8.2070 0.0000 4.8914
4.7898 0.0000 2.8547
5.9905 0.0000 3.5704
6.5564 0.0000 3.9076
11.2059 0.0000 6.6787
5.9508 0.0000 3.5467
6.6483 0.0000 3.9624
9.2870 0.0000 5.5351
6.9081 0.0000 4.1172
4.6739 0.0000 2.7856
6.8971 0.0000 4.1106
9.2578 0.0000 5.5176
12.5269 0.0000 7.4660
8.7309 0.0000 5.2036
3.1585 0.0000 1.8825
9.0524 0.0000 5.3952
8.0701 0.0000 4.8098
7.7105 0.0000 4.5954
8.8968 0.0000 5.3025
5.4884 0.0000 3.2711
7.9279 0.0000 4.7250
18.7480 0.0000 11.1738
5.4451 0.0000 3.2453
11.8069 0.0000 7.0369
2.3673 0.0000 1.4109
5.6143 0.0000 3.3461
11.0402 0.0000 6.5799
6.6001 0.0000 3.9337
9.0967 0.0000 5.4216
4.5985 0.0000 2.7407
9.6367 0.0000 5.7435
5.8148 0.0000 3.4656
8.8260 0.0000 5.2603
6.9116 0.0000 4.1193
5.8128 0.0000 3.4644
13.9141 0.0000 8.2928
6.0062 0.0000 3.5797
3.3943 0.0000 2.0230
10.6501 0.0000 6.3475
6.5718 0.0000 3.9168
7.9026 0.0000 4.7100
6.9589 0.0000 4.1475
12.4660 0.0000 7.4297
19.8671 0.0000 11.8408
7.3440 0.0000 4.3770
12.8176 0.0000 7.6393
8.0076 0.0000 4.7725
10.3501 0.0000 6.1686
11.1715 0.0000 6.6582
5.5863 0.0000 3.3294
2.6002 0.0000 1.5497
6.3419 0.0000 3.7797
10.4007 0.0000 6.1988
9.4466 0.0000 5.6302
9.2384 0.0000 5.5061
9.3185 0.0000 5.5538
4.2119 0.0000 2.5103
5.5941 0.0000 3.3341
14.3318 0.0000 8.5417
9.4848 0.0000 5.6529
10.9430 0.0000 6.5220
8.2733 0.0000 4.9309
11.0883 0.0000 6.6086
12.4158 0.0000 7.3998
14.0469 0.0000 8.3719
8.3503 0.0000 4.9768
6.4312 0.0000 3.8330
4.8640 0.0000 2.8989
8.2978 0.0000 4.9455
10.4557 0.0000 6.2316
4.2417 0.0000 2.5280
10.9027 0.0000 6.4980
8.7380 0.0000 5.2079
11.5765 0.0000 6.8996
2.5227 0.0000 1.5035
7.5031 0.0000 4.4718
13.4323 0.0000 8.0057
10.4739 0.0000 6.2425
8.2150 0.0000 4.8961
14.8400 0.0000 8.8446
9.0117 0.0000 5.3710
9.5107 0.0000 5.6684
8.0921 0.0000 4.8229
16.8846 0.0000 10.0632
4.1074 0.0000 2.4480
9.9444 0.0000 5.9269
4.1628 0.0000 2.4810
13.7050 0.0000 8.1682
14.0355 0.0000 8.3652
11.1108 0.0000 6.6220
6.5198 0.0000 3.8858
2.9687 0.0000 1.7693
6.9755 0.0000 4.1574
7.4477 0.0000 4.4388
6.2585 0.0000 3.7301
6.9351 0.0000 4.1333
13.1600 0.0000 7.8434
12.5221 0.0000 7.4632
7.7500 0.0000 4.6190
13.2083 0.0000 7.8722
11.5828 0.0000 6.9034
6.2363 0.0000 3.7168
12.9761 0.0000 7.7338
6.1970 0.0000 3.6934
8.8241 0.0000 5.2592
6.7470 0.0000 4.0212
6.8031 0.0000 4.0546
12.6884 0.0000 7.5623
4.4785 0.0000 2.6692
9.9332 0.0000 5.9202
4.9864 0.0000 2.9719
3.2586 0.0000 1.9421
4.6077 0.0000 2.7462
2.2936 0.0000 1.3670
9.9005 0.0000 5.9007
16.1164 0.0000 9.6054
9.2512 0.0000 5.5137
14.8041 0.0000 8.8232
5.7905 0.0000 3.4512
5.5739 0.0000 3.3221
10.3265 0.0000 6.1546
4.7027 0.0000 2.8028
7.6067 0.0000 4.5336
15.3543 0.0000 9.1512
5.6633 0.0000 3.3753
5.9114 0.0000 3.5232
16.4308 0.0000 9.7927
4.3537 0.0000 2.5948
11.6156 0.0000 6.9229
8.8813 0.0000 5.2932
15.8365 0.0000 9.4386
5.9543 0.0000 3.5488
15.3354 0.0000 9.1399
10.2086 0.0000 6.0843
4.0933 0.0000 2.4396
7.6200 0.0000 4.5415
9.9917 0.0000 5.9550
13.0361 0.0000 7.7695
7.5741 0.0000 4.5142
3.3035 0.0000 1.9689
8.7449 0.0000 5.2120
6.3373 0.0000 3.7770
10.7852 0.0000 6.4280
6.3401 0.0000 3.7787
11.8384 0.0000 7.0557
5.4630 0.0000 3.2559
1.9126 0.0000 1.1399
9.7972 0.0000 5.8391
8.6802 0.0000 5.1734
14.9131 0.0000 8.8882
10.6522 0.0000 6.3487
9.8958 0.0000 5.8979
9.1639 0.0000 5.4617
2.6974 0.0000 1.6076
11.7123 0.0000 6.9805
4.6727 0.0000 2.7849
2.3376 0.0000 1.3932
7.8195 0.0000 4.6604
6.4956 0.0000 3.8714
9.0005 0.0000 5.3643
4.5607 0.0000 2.7182
8.5386 0.0000 5.0890
6.2287 0.0000 3.7123
6.7517 0.0000 4.0240
5.3602 0.0000 3.1947
13.1236 0.0000 7.8217
7.8345 0.0000 4.6694
6.4281 0.0000 3.8312
14.9153 0.0000 8.8895
17.3642 0.0000 10.3491
10.7115 0.0000 6.3840
9.2270 0.0000 5.4993
3.5061 0.0000 2.0896
8.7956 0.0000 5.2422
24.7374 0.0000 14.7435
5.7889 0.0000 3.4502
10.9515 0.0000 6.5271
12.1947 0.0000 7.2680
5.3716 0.0000 3.2015
2.6783 0.0000 1.5963
10.2223 0.0000 6.0925
13.1029 0.0000 7.8093
9.0082 0.0000 5.3689
5.2000 0.0000 3.0992
9.6062 0.0000 5.7253
8.8589 0.0000 5.2799
10.8054 0.0000 6.4400
6.7628 0.0000 4.0306
5.3952 0.0000 3.2155
7.4031 0.0000 4.4123
7.9566 0.0000 4.7422
16.5206 0.0000 9.8463
7.1886 0.0000 4.2844
7.8123 0.0000 4.6561
9.2450 0.0000 5.5100
1.6004 0.0000 0.9538
11.0744 0.0000 6.6003
6.4387 0.0000 3.8374
10.4313 0.0000 6.2171
9.6186 0.0000 5.7327
6.4661 0.0000 3.8538
3.4569 0.0000 2.0603
2.4850 0.0000 1.4811
9.3371 0.0000 5.5649
15.4959 0.0000 9.2355
8.1461 0.0000 4.8551
5.1912 0.0000 3.0939
3.5594 0.0000 2.1214
7.4390 0.0000 4.4336
11.7826 0.0000 7.0224
8.5861 0.0000 5.1173
6.9276 0.0000 4.1289
9.7868 0.0000 5.8329
6.0329 0.0000 3.5956
8.1328 0.0000 4.8471
11.8913 0.0000 7.0872
3.7543 0.0000 2.2375
7.4945 0.0000 4.4667
14.4596 0.0000 8.6179
8.0867 0.0000 4.8197
11.5677 0.0000 6.8944
4.8024 0.0000 2.8622
6.6889 0.0000 3.9866
15.8810 0.0000 9.4651
12.0748 0.0000 7.1966
9.1574 0.0000 5.4578
11.4142 0.0000 6.8029
2.4356 0.0000 1.4516
5.3697 0.0000 3.2003
8.0333 0.0000 4.7879
10.4881 0.0000 6.2509
12.1165 0.0000 7.2214
9.8053 0.0000 5.8440
4.5808 0.0000 2.7302
4.7029 0.0000 2.8029
7.3694 0.0000 4.3922
16.6418 0.0000 9.9185
8.3408 0.0000 4.9711
12.4628 0.0000 7.4278
7.6230 0.0000 4.5433
11.8873 0.0000 7.0849
6.6559 0.0000 3.9669
8.1843 0.0000 4.8778
7.8251 0.0000 4.6637
10.6501 0.0000 6.3474
10.2041 0.0000 6.0817
2.1847 0.0000 1.3021
11.3298 0.0000 6.7526
9.7969 0.0000 5.8390
14.3914 0.0000 8.5773
7.2709 0.0000 4.3335
9.0829 0.0000 5.4134
9.0546 0.0000 5.3965
10.7145 0.0000 6.3859
12.1166 0.0000 7.2215
3.2892 0.0000 1.9604
3.0146 0.0000 1.7967
15.8363 0.0000 9.4384
7.1670 0.0000 4.2715
7.2891 0.0000 4.3443
7.4626 0.0000 4.4477
15.0895 0.0000 8.9933
13.0605 0.0000 7.7841
5.5650 0.0000 3.3167
13.7537 0.0000 8.1972
7.1824 0.0000 4.2807
8.0266 0.0000 4.7838
6.7736 0.0000 4.0371
12.6338 0.0000 7.5297
10.1275 0.0000 6.0360
2.9985 0.0000 1.7871
11.8790 0.0000 7.0799
11.6781 0.0000 6.9601
10.6542 0.0000 6.3499
8.3762 0.0000 4.9922
6.6209 0.0000 3.9461
10.8879 0.0000 6.4892
6.5781 0.0000 3.9206
5.2163 0.0000 3.1089
10.2970 0.0000 6.1370
7.7600 0.0000 4.6250
9.0167 0.0000 5.3739
4.7815 0.0000 2.8498
6.7201 0.0000 4.0052
9.5883 0.0000 5.7146
11.7639 0.0000 7.0113
14.6235 0.0000 8.7156
11.9710 0.0000 7.1347
7.4855 0.0000 4.4614
9.8742 0.0000 5.8850
12.3287 0.0000 7.3479
7.1525 0.0000 4.2629
17.3031 0.0000 10.3127
19.2469 0.0000 11.4711
11.7447 0.0000 6.9998
7.0669 0.0000 4.2119
10.3773 0.0000 6.1849
11.7633 0.0000 7.0109
10.6931 0.0000 6.3731
7.1512 0.0000 4.2621
14.7035 0.0000 8.7633
10.0034 0.0000 5.9621
5.6859 0.0000 3.3888
6.9804 0.0000 4.1603
9.8100 0.0000 5.8468
9.7801 0.0000 5.8289
12.4545 0.0000 7.4229
4.8918 0.0000 2.9155
14.1047 0.0000 8.4064
11.9676 0.0000 7.1327
13.5024 0.0000 8.0474
5.1370 0.0000 3.0617
19.6240 0.0000 11.6959
9.5896 0.0000 5.7154
8.1746 0.0000 4.8720
7.7648 0.0000 4.6278
6.6059 0.0000 3.9371
12.0443 0.0000 7.1784
4.4548 0.0000 2.6551
9.7500 0.0000 5.8110
9.1896 0.0000 5.4770
12.8545 0.0000 7.6613
10.2168 0.0000 6.0892
10.9363 0.0000 6.5180
12.5417 0.0000 7.4748
9.4662 0.0000 5.6419
5.4953 0.0000 3.2752
9.9483 0.0000 5.9292
5.2113 0.0000 3.1059
9.9466 0.0000 5.9282
11.9831 0.0000 7.1419
23.3233 0.0000 13.9007
3.5905 0.0000 2.1399
10.0175 0.0000 5.9704
8.5426 0.0000 5.0914
7.8296 0.0000 4.6664
5.4701 0.0000 3.2602
10.1529 0.0000 6.0511
17.9342 0.0000 10.6888
6.5902 0.0000 3.9278
7.8974 0.0000 4.7069
2.3627 0.0000 1.4081
13.8980 0.0000 8.2832
14.6022 0.0000 8.7029
10.1406 0.0000 6.0438
4.2906 0.0000 2.5572
4.0735 0.0000 2.4278
7.1398 0.0000 4.2553
5.3352 0.0000 3.1798
3.8303 0.0000 2.2829
2.6118 0.0000 1.5566
13.8698 0.0000 8.2664
4.0194 0.0000 2.3955
2.9516 0.0000 1.7591
6.6360 0.0000 3.9550
2.3995 0.0000 1.4301
3.9814 0.0000 2.3729
6.4927 0.0000 3.8696
9.2961 0.0000 5.5405
6.7957 0.0000 4.0502
3.8872 0.0000 2.3167
19.6722 0.0000 11.7246
10.9118 0.0000 6.5034
4.0399 0.0000 2.4078
2.4953 0.0000 1.4872
10.7167 0.0000 6.3871
6.9868 0.0000 4.1641
8.7080 0.0000 5.1900
6.5257 0.0000 3.8893
15.1959 0.0000 9.0568
6.6162 0.0000 3.9433
8.2617 0.0000 4.9239
11.6763 0.0000 6.9591
14.3532 0.0000 8.5545
13.5024 0.0000 8.0474
2.1285 0.0000 1.2686
5.7393 0.0000 3.4206
5.4327 0.0000 3.2379
14.3889 0.0000 8.5758
7.1714 0.0000 4.2741
11.5795 0.0000 6.9014
8.7296 0.0000 5.2028
4.6718 0.0000 2.7844
4.9063 0.0000 2.9241
11.4323 0.0000 6.8137
9.7749 0.0000 5.8258
2.0971 0.0000 1.2498
8.7654 0.0000 5.2242
10.6760 0.0000 6.3629
8.5049 0.0000 5.0689
16.6182 0.0000 9.9045
6.9043 0.0000 4.1150
5.8643 0.0000 3.4951
10.1768 0.0000 6.0654
5.4604 0.0000 3.2544
2.6452 0.0000 1.5766
7.6187 0.0000 4.5407
7.1225 0.0000 4.2450
5.4893 0.0000 3.2716
5.9733 0.0000 3.5601
6.3133 0.0000 3.7627
6.3168 0.0000 3.7648
11.1724 0.0000 6.6587
10.4033 0.0000 6.2004
14.5917 0.0000 8.6967
4.9785 0.0000 2.9672
8.5410 0.0000 5.0905
4.3454 0.0000 2.5899
6.8864 0.0000 4.1043
8.5469 0.0000 5.0939
11.3300 0.0000 6.7527
2.7612 0.0000 1.6457
11.1949 0.0000 6.6721
8.5328 0.0000 5.0855
19.4128 0.0000 11.5700
10.0145 0.0000 5.9687
4.9248 0.0000 2.9352
5.5528 0.0000 3.3095
10.2501 0.0000 6.1091
8.3413 0.0000 4.9714
7.5012 0.0000 4.4707
1.6404 0.0000 0.9777
4.6430 0.0000 2.7672
4.8295 0.0000 2.8784
3.3627 0.0000 2.0042
9.6458 0.0000 5.7489
10.1321 0.0000 6.0387
10.1235 0.0000 6.0336
11.1400 0.0000 6.6394
10.4898 0.0000 6.2519
5.8663 0.0000 3.4963
8.2100 0.0000 4.8932
6.0317 0.0000 3.5949
11.2021 0.0000 6.6764
13.2596 0.0000 7.9027
17.8971 0.0000 10.6667
8.3121 0.0000 4.9540
6.9370 0.0000 4.1345
7.6689 0.0000 4.5707
9.1768 0.0000 5.4693
12.5090 0.0000 7.4554
12.5013 0.0000 7.4508
11.1962 0.0000 6.6729
11.4345 0.0000 6.8150
11.9984 0.0000 7.1511
12.6397 0.0000 7.5332
5.6460 0.0000 3.3650
3.7854 0.0000 2.2561
5.9450 0.0000 3.5432
13.5771 0.0000 8.0919
7.4874 0.0000 4.4625
4.2100 0.0000 2.5092
4.6008 0.0000 2.7421
10.0198 0.0000 5.9718
7.2750 0.0000 4.3359
6.2475 0.0000 3.7235
7.3355 0.0000 4.3719
20.6860 0.0000 12.3289
11.3730 0.0000 6.7783
16.0952 0.0000 9.5927
13.3343 0.0000 7.9472
15.1875 0.0000 9.0517
14.0119 0.0000 8.3511
1.3282 0.0000 0.7916
15.1588 0.0000 9.0346
9.2988 0.0000 5.5421
8.6983 0.0000 5.1842
6.8830 0.0000 4.1023
11.2059 0.0000 6.6787
12.0690 0.0000 7.1931
11.7054 0.0000 6.9764
2.0344 0.0000 1.2125
9.7197 0.0000 5.7929
8.3400 0.0000 4.9706
9.2257 0.0000 5.4985
9.2278 0.0000 5.4997
4.9188 0.0000 2.9316
15.5792 0.0000 9.2852
8.4447 0.0000 5.0330
9.5763 0.0000 5.7075
16.2715 0.0000 9.6978
9.6222 0.0000 5.7348
9.5494 0.0000 5.6915
11.9639 0.0000 7.1305
19.9555 0.0000 11.8935
7.7857 0.0000 4.6403
3.8272 0.0000 2.2810
6.1491 0.0000 3.6649
9.4642 0.0000 5.6407
3.4171 0.0000 2.0366
12.0108 0.0000 7.1584
15.4210 0.0000 9.1909
6.4141 0.0000 3.8228
8.2910 0.0000 4.9414
13.6892 0.0000 8.1588
5.3859 0.0000 3.2100
4.6853 0.0000 2.7924
8.8528 0.0000 5.2763
8.8685 0.0000 5.2856
2.0643 0.0000 1.2303
9.2088 0.0000 5.4884
9.9143 0.0000 5.9089
7.3972 0.0000 4.4087
6.4102 0.0000 3.8205
13.2750 0.0000 7.9119
4.1072 0.0000 2.4479
7.2741 0.0000 4.3354
4.5004 0.0000 2.6822
5.2932 0.0000 3.1547
10.1068 0.0000 6.0236
10.2072 0.0000 6.0835
8.5476 0.0000 5.0943
14.5763 0.0000 8.6875
4.6372 0.0000 2.7638
7.1265 0.0000 4.2474
12.8200 0.0000 7.6407
6.5039 0.0000 3.8763
4.6949 0.0000 2.7981
8.7460 0.0000 5.2126
21.5948 0.0000 12.8705
8.6316 0.0000 5.1444
9.4029 0.0000 5.6042
11.9452 0.0000 7.1193
16.3097 0.0000 9.7206
10.7739 0.0000 6.4212
2.8902 0.0000 1.7226
12.0779 0.0000 7.1984
14.3706 0.0000 8.5649
6.4880 0.0000 3.8668
13.4368 0.0000 8.0083
6.1125 0.0000 3.6431
5.7286 0.0000 3.4142
5.2410 0.0000 3.1236
9.9541 0.0000 5.9326
4.0318 0.0000 2.4030
7.0360 0.0000 4.1934
10.0115 0.0000 5.9668
12.2705 0.0000 7.3132
5.8634 0.0000 3.4946
6.2140 0.0000 3.7036
18.1567 0.0000 10.8214
6.3690 0.0000 3.7959
14.6040 0.0000 8.7040
14.5063 0.0000 8.6458
6.8655 0.0000 4.0918
5.0976 0.0000 3.0381
9.2718 0.0000 5.5260
5.3227 0.0000 3.1723
1.8412 0.0000 1.0974
2.4141 0.0000 1.4388
7.7703 0.0000 4.6311
4.8528 0.0000 2.8923
8.3289 0.0000 4.9640
10.8940 0.0000 6.4928
8.0192 0.0000 4.7794
12.2264 0.0000 7.2869
6.2997 0.0000 3.7546
7.1674 0.0000 4.2718
8.7294 0.0000 5.2027
1.9868 0.0000 1.1842
17.1149 0.0000 10.2005
7.2002 0.0000 4.2913
6.6784 0.0000 3.9803
4.4811 0.0000 2.6707
6.4771 0.0000 3.8603
9.7386 0.0000 5.8042
5.1561 0.0000 3.0730
8.6504 0.0000 5.1557
9.7129 0.0000 5.7889
16.0227 0.0000 9.5495
11.2989 0.0000 6.7341
7.0903 0.0000 4.2258
11.5687 0.0000 6.8949
3.8645 0.0000 2.3032
8.4505 0.0000 5.0365
3.9532 0.0000 2.3561
5.3110 0.0000 3.1654
9.7551 0.0000 5.8141
10.4596 0.0000 6.2339
15.5732 0.0000 9.2816
14.2422 0.0000 8.4883
17.7162 0.0000 10.5588
3.1192 0.0000 1.8590
9.0113 0.0000 5.3707
2.8417 0.0000 1.6936
8.4937 0.0000 5.0622
7.4799 0.0000 4.4580
5.6797 0.0000 3.3851
6.1224 0.0000 3.6489
5.1297 0.0000 3.0573
0.8343 0.0000 0.4973
18.5197 0.0000 11.0378
5.3540 0.0000 3.1910
3.1745 0.0000 1.8920
10.3428 0.0000 6.1643
2.3199 0.0000 1.3827
